date,open,high,low,close,volume
2025-09-09 11:00:00+05:30,807.75,808.4,807.6,807.85,103103
2025-09-09 11:15:00+05:30,807.75,808.7,807.6,808.2,98949
2025-09-09 11:30:00+05:30,808.0,808.65,808.0,808.6,48469
2025-09-09 11:45:00+05:30,808.55,809.6,808.4,809.55,170894
2025-09-09 12:00:00+05:30,809.6,809.65,807.95,808.15,94885
2025-09-09 12:15:00+05:30,808.3,809.2,807.55,807.95,89554
2025-09-09 12:30:00+05:30,807.9,808.75,807.5,807.6,111576
2025-09-09 12:45:00+05:30,807.5,808.7,807.05,807.25,145284
2025-09-09 13:00:00+05:30,807.15,807.75,806.6,806.8,117944
2025-09-09 13:15:00+05:30,806.8,807.5,806.6,807.35,54611
2025-09-09 13:30:00+05:30,807.25,808.0,806.85,807.15,124936
2025-09-09 13:45:00+05:30,807.15,807.5,806.75,807.25,37614
2025-09-09 14:00:00+05:30,807.0,809.0,806.45,809.0,234811
2025-09-09 14:15:00+05:30,808.95,809.85,808.5,809.8,161420
2025-09-09 14:30:00+05:30,809.8,810.6,808.3,809.5,420320
2025-09-09 14:45:00+05:30,809.4,810.1,809.0,809.45,296590
2025-09-09 15:00:00+05:30,809.5,809.75,807.65,809.25,797980
2025-09-09 15:15:00+05:30,809.25,809.8,807.35,808.0,443171
2025-09-10 09:15:00+05:30,812.0,814.5,810.4,812.75,507297
2025-09-10 09:30:00+05:30,812.75,814.45,812.65,814.0,123729
2025-09-10 09:45:00+05:30,814.1,814.3,813.0,813.0,153256
2025-09-10 10:00:00+05:30,813.15,816.4,813.0,816.2,256730
2025-09-10 10:15:00+05:30,815.95,823.65,815.95,823.5,676803
2025-09-10 10:30:00+05:30,823.7,824.6,821.0,821.3,514329
2025-09-10 10:45:00+05:30,821.1,822.0,820.0,821.15,254358
2025-09-10 11:00:00+05:30,821.05,821.9,820.4,820.45,207719
2025-09-10 11:15:00+05:30,820.4,820.75,818.8,819.2,231650
2025-09-10 11:30:00+05:30,819.4,820.15,818.8,819.5,132577
2025-09-10 11:45:00+05:30,819.5,821.7,819.0,821.0,237115
2025-09-10 12:00:00+05:30,821.0,822.25,820.75,821.8,275453
2025-09-10 12:15:00+05:30,821.8,822.45,820.7,820.7,168397
2025-09-10 12:30:00+05:30,820.9,821.0,820.0,820.95,131313
2025-09-10 12:45:00+05:30,820.8,821.95,820.55,821.6,161029
2025-09-10 13:00:00+05:30,821.7,821.75,820.0,820.0,115106
2025-09-10 13:15:00+05:30,820.0,820.65,819.25,820.3,141761
2025-09-10 13:30:00+05:30,820.3,821.35,820.0,821.05,125883
2025-09-10 13:45:00+05:30,821.05,821.35,820.4,820.55,117590
2025-09-10 14:00:00+05:30,820.55,820.75,819.75,820.0,148006
2025-09-10 14:15:00+05:30,820.0,820.1,819.0,819.5,225522
2025-09-10 14:30:00+05:30,819.35,819.5,816.15,816.25,950612
2025-09-10 14:45:00+05:30,816.4,817.15,816.2,816.95,299261
2025-09-10 15:00:00+05:30,816.95,818.35,816.95,818.25,579098
2025-09-10 15:15:00+05:30,818.25,819.4,817.95,818.45,516645
2025-09-11 09:15:00+05:30,819.1,824.7,819.0,824.3,429546
2025-09-11 09:30:00+05:30,824.3,825.7,823.2,823.65,374778
2025-09-11 09:45:00+05:30,823.75,823.8,821.5,822.1,251068
2025-09-11 10:00:00+05:30,822.2,822.4,820.05,820.85,208019
2025-09-11 10:15:00+05:30,821.0,821.8,820.3,820.75,214048
2025-09-11 10:30:00+05:30,820.8,821.05,820.65,820.8,104068
2025-09-11 10:45:00+05:30,820.8,822.5,820.45,822.3,245624
2025-09-11 11:00:00+05:30,822.25,823.95,822.25,823.3,235768
2025-09-11 11:15:00+05:30,823.4,823.5,821.7,821.75,134479
2025-09-11 11:30:00+05:30,821.7,822.0,820.6,821.15,110817
2025-09-11 11:45:00+05:30,821.1,822.45,820.95,822.05,121523
2025-09-11 12:00:00+05:30,822.0,822.6,822.0,822.4,74107
2025-09-11 12:15:00+05:30,822.4,824.2,822.3,824.15,221093
2025-09-11 12:30:00+05:30,824.1,824.25,822.5,823.5,236768
2025-09-11 12:45:00+05:30,823.5,823.95,822.9,823.65,159377
2025-09-11 13:00:00+05:30,823.65,824.2,823.2,823.85,188757
2025-09-11 13:15:00+05:30,823.9,824.1,823.05,824.0,153274
2025-09-11 13:30:00+05:30,824.0,824.2,823.05,823.2,367376
2025-09-11 13:45:00+05:30,823.2,824.1,822.8,823.6,274217
2025-09-11 14:00:00+05:30,823.6,824.05,823.4,823.95,160423
2025-09-11 14:15:00+05:30,823.95,824.4,823.55,824.25,186432
2025-09-11 14:30:00+05:30,824.25,824.25,823.0,823.4,412852
2025-09-11 14:45:00+05:30,823.4,824.1,822.95,823.8,550287
2025-09-11 15:00:00+05:30,823.9,824.25,822.45,823.7,1329001
2025-09-11 15:15:00+05:30,823.7,825.0,823.05,824.5,660483
2025-09-12 09:15:00+05:30,824.1,825.8,820.5,820.75,544959
2025-09-12 09:30:00+05:30,820.75,822.1,819.8,821.6,272521
2025-09-12 09:45:00+05:30,821.5,822.4,821.2,821.85,143146
2025-09-12 10:00:00+05:30,821.8,822.5,821.4,822.25,153788
2025-09-12 10:15:00+05:30,822.35,822.45,821.55,822.05,101451
2025-09-12 10:30:00+05:30,822.05,823.5,821.6,822.7,191604
2025-09-12 10:45:00+05:30,822.7,822.85,822.15,822.45,101752
2025-09-12 11:00:00+05:30,822.45,823.35,822.0,822.5,190040
2025-09-12 11:15:00+05:30,822.55,823.45,822.4,822.6,136263
2025-09-12 11:30:00+05:30,822.65,822.7,822.5,822.5,81862
2025-09-12 11:45:00+05:30,822.5,822.6,820.5,821.0,178953
2025-09-12 12:00:00+05:30,820.95,822.0,820.95,821.55,105155
2025-09-12 12:15:00+05:30,821.55,822.15,821.2,822.0,129318
2025-09-12 12:30:00+05:30,822.0,822.85,821.95,822.0,140439
2025-09-12 12:45:00+05:30,822.05,822.2,821.2,821.25,109594
2025-09-12 13:00:00+05:30,821.3,822.75,821.15,822.7,144250
2025-09-12 13:15:00+05:30,822.7,823.95,822.65,823.8,190017
2025-09-12 13:30:00+05:30,823.8,823.85,822.8,822.9,134967
2025-09-12 13:45:00+05:30,822.9,823.5,822.25,823.3,146308
2025-09-12 14:00:00+05:30,823.3,824.75,823.0,824.45,207802
2025-09-12 14:15:00+05:30,824.45,824.45,823.55,824.05,180442
2025-09-12 14:30:00+05:30,824.05,824.25,823.4,823.85,220659
2025-09-12 14:45:00+05:30,823.85,823.85,822.4,822.65,246520
2025-09-12 15:00:00+05:30,822.6,823.95,822.6,823.85,468288
2025-09-12 15:15:00+05:30,823.75,824.0,823.05,823.2,542891
2025-09-15 09:15:00+05:30,823.55,827.8,823.55,826.15,546787
2025-09-15 09:30:00+05:30,826.15,826.15,823.7,824.65,143894
2025-09-15 09:45:00+05:30,824.95,825.3,824.35,824.6,61864
2025-09-15 10:00:00+05:30,824.8,824.8,823.2,824.0,80082
2025-09-15 10:15:00+05:30,824.0,825.0,823.8,824.75,48525
2025-09-15 10:30:00+05:30,824.75,825.5,824.5,824.75,64038
2025-09-15 10:45:00+05:30,824.75,825.0,824.05,824.6,61840
2025-09-15 11:00:00+05:30,824.65,825.0,824.05,824.15,25949
2025-09-15 11:15:00+05:30,824.2,824.8,824.0,824.65,56869
2025-09-15 11:30:00+05:30,824.65,825.2,824.1,824.4,79662
2025-09-15 11:45:00+05:30,824.4,825.1,824.05,824.6,122968
2025-09-15 12:00:00+05:30,824.65,824.8,824.0,824.2,78340
2025-09-15 12:15:00+05:30,824.25,824.85,823.75,824.65,88800
2025-09-15 12:30:00+05:30,824.65,824.9,823.7,824.2,86657
2025-09-15 12:45:00+05:30,824.2,824.5,823.8,824.45,48078
2025-09-15 13:00:00+05:30,824.35,824.65,824.05,824.15,68976
2025-09-15 13:15:00+05:30,824.1,824.35,823.15,823.6,102533
2025-09-15 13:30:00+05:30,823.6,823.7,821.1,822.3,207736
2025-09-15 13:45:00+05:30,822.2,823.45,821.9,822.55,139910
2025-09-15 14:00:00+05:30,822.5,823.0,822.05,822.15,72653
2025-09-15 14:15:00+05:30,822.15,826.3,821.85,826.1,302297
2025-09-15 14:30:00+05:30,826.05,827.3,825.35,826.2,592955
2025-09-15 14:45:00+05:30,826.2,826.4,824.8,825.5,175814
2025-09-15 15:00:00+05:30,825.45,825.85,824.65,824.9,192064
2025-09-15 15:15:00+05:30,824.9,824.9,823.7,824.0,360583
2025-09-16 09:15:00+05:30,825.1,827.6,821.65,824.35,626544
2025-09-16 09:30:00+05:30,824.3,824.75,823.55,824.55,122856
2025-09-16 09:45:00+05:30,824.55,825.05,824.2,824.6,181046
2025-09-16 10:00:00+05:30,824.65,826.85,824.6,825.75,238456
2025-09-16 10:15:00+05:30,825.65,826.2,825.5,826.0,92909
2025-09-16 10:30:00+05:30,825.9,826.1,825.1,825.2,85102
2025-09-16 10:45:00+05:30,825.15,826.5,825.0,826.05,145044
2025-09-16 11:00:00+05:30,826.1,826.7,825.7,826.05,100523
2025-09-16 11:15:00+05:30,826.05,826.35,825.5,825.65,80223
2025-09-16 11:30:00+05:30,825.65,830.55,825.6,829.95,491310
2025-09-16 11:45:00+05:30,829.85,829.9,828.0,828.6,311268
2025-09-16 12:00:00+05:30,828.6,829.05,828.0,828.95,182639
2025-09-16 12:15:00+05:30,828.4,829.5,828.2,828.6,154474
2025-09-16 12:30:00+05:30,828.65,829.4,828.35,829.15,119638
2025-09-16 12:45:00+05:30,829.15,830.0,828.95,829.4,343945
2025-09-16 13:00:00+05:30,829.4,829.5,828.0,828.65,170537
2025-09-16 13:15:00+05:30,828.55,829.45,828.1,828.7,237379
2025-09-16 13:30:00+05:30,828.6,829.65,828.45,828.9,186401
2025-09-16 13:45:00+05:30,828.95,829.2,828.15,828.55,206720
2025-09-16 14:00:00+05:30,828.95,829.1,827.55,828.4,186339
2025-09-16 14:15:00+05:30,828.3,829.25,827.6,828.85,325641
2025-09-16 14:30:00+05:30,828.85,830.95,828.85,830.55,929026
2025-09-16 14:45:00+05:30,830.55,831.25,828.9,830.95,660343
2025-09-16 15:00:00+05:30,831.0,832.5,829.75,830.95,1850970
2025-09-16 15:15:00+05:30,830.8,833.0,830.2,833.0,1418376
2025-09-17 09:15:00+05:30,834.3,834.55,831.1,831.65,320306
2025-09-17 09:30:00+05:30,831.65,832.5,831.15,832.15,166285
2025-09-17 09:45:00+05:30,832.15,832.5,831.0,832.0,280772
2025-09-17 10:00:00+05:30,831.9,834.25,831.65,834.2,351033
2025-09-17 10:15:00+05:30,834.0,840.65,833.0,840.0,1075742
2025-09-17 10:30:00+05:30,840.2,845.8,839.6,843.1,1352357
2025-09-17 10:45:00+05:30,843.0,845.5,841.5,845.25,754021
2025-09-17 11:00:00+05:30,845.3,845.3,842.7,842.75,370183
2025-09-17 11:15:00+05:30,842.7,842.8,840.0,841.0,523766
2025-09-17 11:30:00+05:30,841.0,841.3,839.6,840.9,589627
2025-09-17 11:45:00+05:30,840.9,842.5,840.6,841.4,342411
2025-09-17 12:00:00+05:30,841.4,843.35,841.0,842.8,194588
2025-09-17 12:15:00+05:30,842.8,843.65,841.65,842.1,353350
2025-09-17 12:30:00+05:30,841.9,843.05,841.8,842.4,285337
2025-09-17 12:45:00+05:30,842.25,843.5,842.1,843.45,201304
2025-09-17 13:00:00+05:30,843.25,844.9,843.0,844.6,521587
2025-09-17 13:15:00+05:30,844.5,848.0,844.25,846.1,993427
2025-09-17 13:30:00+05:30,846.0,849.7,846.0,849.7,552566
2025-09-17 13:45:00+05:30,849.7,851.6,848.75,850.25,1642534
2025-09-17 14:00:00+05:30,850.55,852.2,850.0,850.6,1194619
2025-09-17 14:15:00+05:30,850.7,854.0,850.55,853.7,859428
2025-09-17 14:30:00+05:30,853.7,857.75,851.75,856.6,1199414
2025-09-17 14:45:00+05:30,856.8,857.0,855.5,856.05,748056
2025-09-17 15:00:00+05:30,856.15,857.9,855.6,857.25,1001652
2025-09-17 15:15:00+05:30,857.2,858.15,856.0,856.9,1312764
2025-09-18 09:15:00+05:30,858.65,860.8,853.1,856.45,1114887
2025-09-18 09:30:00+05:30,856.5,857.65,853.5,857.55,663967
2025-09-18 09:45:00+05:30,857.55,858.5,856.9,857.6,412178
2025-09-18 10:00:00+05:30,857.6,860.0,856.0,856.7,734620
2025-09-18 10:15:00+05:30,856.7,858.25,855.55,857.55,395186
2025-09-18 10:30:00+05:30,857.75,857.85,855.55,856.9,425850
2025-09-18 10:45:00+05:30,857.0,857.9,856.05,856.5,441495
2025-09-18 11:00:00+05:30,856.45,858.25,856.3,857.3,337041
2025-09-18 11:15:00+05:30,857.25,857.65,855.55,855.95,266904
2025-09-18 11:30:00+05:30,855.6,856.3,855.0,856.1,342699
2025-09-18 11:45:00+05:30,856.05,856.2,854.85,855.9,383164
2025-09-18 12:00:00+05:30,856.0,856.6,855.2,855.35,227806
2025-09-18 12:15:00+05:30,855.4,856.15,855.0,855.95,206060
2025-09-18 12:30:00+05:30,855.9,856.0,853.85,854.5,272213
2025-09-18 12:45:00+05:30,854.5,855.75,854.25,854.7,181852
2025-09-18 13:00:00+05:30,854.45,854.45,851.1,853.0,486598
2025-09-18 13:15:00+05:30,852.9,853.5,852.0,853.3,214397
2025-09-18 13:30:00+05:30,853.3,854.9,852.75,854.35,298602
2025-09-18 13:45:00+05:30,854.4,854.95,853.3,854.2,205550
2025-09-18 14:00:00+05:30,854.2,854.25,852.2,853.4,317833
2025-09-18 14:15:00+05:30,853.4,853.65,852.25,852.85,281621
2025-09-18 14:30:00+05:30,852.5,853.35,851.55,852.45,389700
2025-09-18 14:45:00+05:30,852.15,854.0,852.0,853.4,378695
2025-09-18 15:00:00+05:30,853.4,855.0,853.3,854.3,796600
2025-09-18 15:15:00+05:30,854.3,854.85,853.25,854.0,531528
2025-09-19 09:15:00+05:30,852.0,855.6,849.3,853.35,911409
2025-09-19 09:30:00+05:30,853.05,855.0,852.7,854.9,286833
2025-09-19 09:45:00+05:30,854.6,858.0,854.0,857.05,370584
2025-09-19 10:00:00+05:30,856.8,858.35,856.0,858.35,298214
2025-09-19 10:15:00+05:30,858.45,863.35,857.65,862.75,749886
2025-09-19 10:30:00+05:30,862.9,863.5,859.35,860.95,627318
2025-09-19 10:45:00+05:30,860.95,862.2,860.15,861.5,271193
2025-09-19 11:00:00+05:30,861.5,862.8,861.1,862.55,310039
2025-09-19 11:15:00+05:30,862.6,862.8,862.0,862.2,305379
2025-09-19 11:30:00+05:30,862.1,862.75,862.0,862.45,206221
2025-09-19 11:45:00+05:30,862.4,863.3,861.45,863.05,527255
2025-09-19 12:00:00+05:30,863.0,863.1,862.1,862.35,358990
2025-09-19 12:15:00+05:30,862.3,862.7,859.75,860.0,406211
2025-09-19 12:30:00+05:30,860.0,860.9,859.5,860.8,501159
2025-09-19 12:45:00+05:30,860.8,861.95,860.2,861.9,217032
2025-09-19 13:00:00+05:30,861.9,862.9,861.7,862.6,184150
2025-09-19 13:15:00+05:30,862.6,863.85,862.5,863.55,319517
2025-09-19 13:30:00+05:30,863.55,863.75,862.0,862.45,380484
2025-09-19 13:45:00+05:30,862.45,862.75,861.45,862.25,384514
2025-09-19 14:00:00+05:30,862.25,862.6,861.5,862.3,254040
2025-09-19 14:15:00+05:30,862.25,862.55,861.3,861.55,320541
2025-09-19 14:30:00+05:30,861.55,862.85,861.1,861.45,547524
2025-09-19 14:45:00+05:30,861.5,861.6,860.2,860.6,388961
2025-09-19 15:00:00+05:30,860.6,862.65,860.25,862.5,2972133
2025-09-19 15:15:00+05:30,862.5,864.45,861.75,862.55,3061464
2025-09-22 09:15:00+05:30,862.0,864.9,858.15,864.8,471260
2025-09-22 09:30:00+05:30,864.8,868.2,864.65,866.45,362334
2025-09-22 09:45:00+05:30,866.25,867.7,863.0,863.05,366302
2025-09-22 10:00:00+05:30,863.2,864.35,862.5,862.7,184278
2025-09-22 10:15:00+05:30,862.65,865.3,861.5,864.9,214042
2025-09-22 10:30:00+05:30,865.0,866.3,863.0,863.8,186909
2025-09-22 10:45:00+05:30,863.75,864.55,863.0,863.6,70403
2025-09-22 11:00:00+05:30,863.7,864.3,863.0,863.4,98087
2025-09-22 11:15:00+05:30,863.1,863.4,861.25,861.55,132530
2025-09-22 11:30:00+05:30,861.55,862.65,861.1,862.45,83220
2025-09-22 11:45:00+05:30,862.45,863.6,862.0,862.95,120291
2025-09-22 12:00:00+05:30,862.95,862.95,861.45,861.9,70872
2025-09-22 12:15:00+05:30,861.8,862.6,861.0,861.0,95691
2025-09-22 12:30:00+05:30,861.15,861.7,860.7,861.15,212198
2025-09-22 12:45:00+05:30,861.7,861.8,860.95,861.5,82622
2025-09-22 13:00:00+05:30,861.5,862.8,861.05,862.7,155960
2025-09-22 13:15:00+05:30,862.7,862.8,861.7,862.1,104957
2025-09-22 13:30:00+05:30,862.1,862.25,860.25,861.15,177083
2025-09-22 13:45:00+05:30,860.8,861.5,859.55,859.55,315188
2025-09-22 14:00:00+05:30,859.9,861.3,859.4,860.8,255203
2025-09-22 14:15:00+05:30,860.75,860.95,859.3,860.0,263965
2025-09-22 14:30:00+05:30,860.05,860.2,855.5,856.0,423388
2025-09-22 14:45:00+05:30,855.7,856.35,854.55,855.35,236752
2025-09-22 15:00:00+05:30,855.3,855.85,854.0,855.25,315410
2025-09-22 15:15:00+05:30,855.45,856.2,854.05,854.7,423546
2025-09-23 09:15:00+05:30,854.6,855.85,851.3,851.75,335097
2025-09-23 09:30:00+05:30,851.85,855.0,851.2,854.25,281402
2025-09-23 09:45:00+05:30,854.25,854.25,852.5,853.05,194725
2025-09-23 10:00:00+05:30,853.05,860.4,852.75,859.45,416479
2025-09-23 10:15:00+05:30,859.35,859.9,857.55,859.4,459585
2025-09-23 10:30:00+05:30,859.35,861.0,858.45,860.15,326996
2025-09-23 10:45:00+05:30,860.15,860.5,857.4,858.55,168848
2025-09-23 11:00:00+05:30,858.65,859.45,858.05,858.4,735465
2025-09-23 11:15:00+05:30,858.35,860.65,858.1,859.9,249381
2025-09-23 11:30:00+05:30,859.95,860.2,858.65,859.75,170901
2025-09-23 11:45:00+05:30,859.65,860.95,859.55,859.9,131121
2025-09-23 12:00:00+05:30,860.0,862.0,859.85,861.25,159847
2025-09-23 12:15:00+05:30,861.25,862.0,860.0,862.0,173394
2025-09-23 12:30:00+05:30,862.1,864.8,862.0,863.0,458729
2025-09-23 12:45:00+05:30,863.35,864.75,862.85,863.9,360776
2025-09-23 13:00:00+05:30,863.9,867.3,863.9,867.1,906448
2025-09-23 13:15:00+05:30,867.1,870.3,866.3,869.95,1035756
2025-09-23 13:30:00+05:30,869.95,870.9,868.25,869.85,762178
2025-09-23 13:45:00+05:30,869.85,873.8,869.55,873.15,838875
2025-09-23 14:00:00+05:30,873.15,874.25,870.55,870.7,742455
2025-09-23 14:15:00+05:30,870.75,873.6,869.3,873.1,864082
2025-09-23 14:30:00+05:30,873.1,873.45,871.55,872.6,878374
2025-09-23 14:45:00+05:30,872.45,873.1,871.35,871.75,721234
2025-09-23 15:00:00+05:30,871.75,871.9,869.3,870.1,1468351
2025-09-23 15:15:00+05:30,870.6,871.9,869.0,869.5,1263249
2025-09-24 09:15:00+05:30,876.0,880.5,871.7,872.7,1734266
2025-09-24 09:30:00+05:30,872.8,873.8,871.35,872.35,657082
2025-09-24 09:45:00+05:30,872.35,876.0,871.6,875.85,323906
2025-09-24 10:00:00+05:30,875.95,880.1,875.0,878.35,1289952
2025-09-24 10:15:00+05:30,878.35,879.7,876.55,876.6,401442
2025-09-24 10:30:00+05:30,876.6,876.6,873.55,875.3,423830
2025-09-24 10:45:00+05:30,875.4,875.75,872.75,873.1,268817
2025-09-24 11:00:00+05:30,873.2,873.25,869.2,870.85,629241
2025-09-24 11:15:00+05:30,870.85,872.75,870.65,872.1,554671
2025-09-24 11:30:00+05:30,872.1,872.7,870.85,871.6,319137
2025-09-24 11:45:00+05:30,871.6,872.3,871.1,871.75,212896
2025-09-24 12:00:00+05:30,871.75,872.1,870.0,871.85,333837
2025-09-24 12:15:00+05:30,871.85,872.95,871.3,871.65,318599
2025-09-24 12:30:00+05:30,871.55,872.0,870.5,870.85,216938
2025-09-24 12:45:00+05:30,870.7,871.15,870.0,870.4,301309
2025-09-24 13:00:00+05:30,870.4,872.1,870.25,871.7,284824
2025-09-24 13:15:00+05:30,871.65,873.0,871.2,871.75,268210
2025-09-24 13:30:00+05:30,871.8,872.0,870.05,870.55,233726
2025-09-24 13:45:00+05:30,870.55,872.1,870.3,872.0,752423
2025-09-24 14:00:00+05:30,872.0,872.1,870.55,870.8,180266
2025-09-24 14:15:00+05:30,870.8,870.9,869.45,869.75,332791
2025-09-24 14:30:00+05:30,869.75,870.5,865.5,866.6,801287
2025-09-24 14:45:00+05:30,866.6,867.25,865.1,865.4,433368
2025-09-24 15:00:00+05:30,865.4,866.9,864.45,866.85,725981
2025-09-24 15:15:00+05:30,866.85,866.95,865.7,866.15,700485
2025-09-25 09:15:00+05:30,866.55,867.85,862.95,865.65,557618
2025-09-25 09:30:00+05:30,865.45,866.2,862.7,863.6,363616
2025-09-25 09:45:00+05:30,863.45,866.15,861.2,866.05,313571
2025-09-25 10:00:00+05:30,866.15,868.4,865.35,867.05,256692
2025-09-25 10:15:00+05:30,867.15,869.9,867.0,869.2,256681
2025-09-25 10:30:00+05:30,869.2,869.6,866.4,867.7,173420
2025-09-25 10:45:00+05:30,867.8,868.3,866.4,867.55,151841
2025-09-25 11:00:00+05:30,867.55,870.1,867.45,870.0,285918
2025-09-25 11:15:00+05:30,870.0,870.15,867.0,868.45,141895
2025-09-25 11:30:00+05:30,868.7,868.7,865.8,866.5,115612
2025-09-25 11:45:00+05:30,866.5,866.8,865.55,865.85,189562
2025-09-25 12:00:00+05:30,866.3,867.0,865.75,866.75,141085
2025-09-25 12:15:00+05:30,866.75,868.3,866.65,867.75,161938
2025-09-25 12:30:00+05:30,867.75,867.8,866.2,866.4,128483
2025-09-25 12:45:00+05:30,866.35,868.1,866.3,868.0,199830
2025-09-25 13:00:00+05:30,868.0,869.4,867.2,868.05,286701
2025-09-25 13:15:00+05:30,867.95,868.65,866.85,867.9,245334
2025-09-25 13:30:00+05:30,867.9,868.55,867.5,868.05,226569
2025-09-25 13:45:00+05:30,868.05,868.05,866.75,867.15,229228
2025-09-25 14:00:00+05:30,867.15,867.5,864.0,865.35,437500
2025-09-25 14:15:00+05:30,865.35,865.75,864.05,864.4,394059
2025-09-25 14:30:00+05:30,864.35,864.9,863.0,863.5,420471
2025-09-25 14:45:00+05:30,863.35,863.6,861.55,862.1,557372
2025-09-25 15:00:00+05:30,862.1,862.55,859.95,861.2,1380962
2025-09-25 15:15:00+05:30,861.2,862.0,860.55,861.45,1024703
2025-09-26 09:15:00+05:30,862.0,864.35,857.9,859.2,724394
2025-09-26 09:30:00+05:30,859.2,859.2,855.6,857.8,350568
2025-09-26 09:45:00+05:30,858.05,860.9,857.05,859.9,204354
2025-09-26 10:00:00+05:30,859.85,860.7,859.15,860.7,130019
2025-09-26 10:15:00+05:30,860.7,861.25,859.55,860.1,183643
2025-09-26 10:30:00+05:30,860.1,861.3,858.9,861.3,135638
2025-09-26 10:45:00+05:30,861.2,862.2,859.2,859.75,147412
2025-09-26 11:00:00+05:30,859.9,859.95,856.0,858.1,311315
2025-09-26 11:15:00+05:30,858.2,859.05,857.25,857.7,96619
2025-09-26 11:30:00+05:30,857.7,858.15,856.75,857.55,104891
2025-09-26 11:45:00+05:30,857.25,858.45,856.8,857.25,154535
2025-09-26 12:00:00+05:30,857.0,857.5,855.15,856.8,308754
2025-09-26 12:15:00+05:30,856.5,856.9,855.2,855.45,150306
2025-09-26 12:30:00+05:30,855.45,856.5,854.1,855.9,158008
2025-09-26 12:45:00+05:30,855.9,858.75,855.55,858.1,262996
2025-09-26 13:00:00+05:30,858.1,859.0,857.6,858.0,247441
2025-09-26 13:15:00+05:30,858.0,858.0,854.45,854.7,223532
2025-09-26 13:30:00+05:30,855.05,855.05,853.0,853.95,287236
2025-09-26 13:45:00+05:30,853.95,854.95,853.0,853.75,253072
2025-09-26 14:00:00+05:30,853.75,855.75,853.05,855.7,193614
2025-09-26 14:15:00+05:30,855.65,855.7,853.75,854.45,224525
2025-09-26 14:30:00+05:30,854.45,858.1,854.3,857.95,382921
2025-09-26 14:45:00+05:30,858.0,858.9,855.0,855.8,267066
2025-09-26 15:00:00+05:30,856.0,858.25,855.15,857.0,827177
2025-09-26 15:15:00+05:30,856.9,858.1,856.4,857.0,609327
2025-09-29 09:15:00+05:30,858.05,861.4,857.0,861.0,424853
2025-09-29 09:30:00+05:30,861.1,865.0,861.1,863.95,263196
2025-09-29 09:45:00+05:30,864.0,864.8,861.7,862.3,173412
2025-09-29 10:00:00+05:30,862.3,863.0,861.65,862.9,120157
2025-09-29 10:15:00+05:30,863.0,864.65,862.1,863.45,272669
2025-09-29 10:30:00+05:30,863.45,863.9,862.7,863.25,95438
2025-09-29 10:45:00+05:30,863.25,863.4,860.55,861.05,167220
2025-09-29 11:00:00+05:30,861.2,862.1,860.55,860.8,103062
2025-09-29 11:15:00+05:30,860.85,860.85,859.85,860.05,109628
2025-09-29 11:30:00+05:30,860.25,860.3,858.0,859.7,560624
2025-09-29 11:45:00+05:30,859.7,859.8,858.5,858.5,222056
2025-09-29 12:00:00+05:30,858.6,858.7,856.0,857.25,237359
2025-09-29 12:15:00+05:30,857.25,860.0,857.1,860.0,195455
2025-09-29 12:30:00+05:30,860.0,860.4,858.2,859.0,294407
2025-09-29 12:45:00+05:30,859.0,862.3,858.0,862.3,416214
2025-09-29 13:00:00+05:30,862.3,868.35,862.0,867.6,830247
2025-09-29 13:15:00+05:30,867.55,867.6,864.5,866.0,494531
2025-09-29 13:30:00+05:30,866.15,866.8,862.8,864.2,281979
2025-09-29 13:45:00+05:30,864.2,866.0,863.55,865.0,768774
2025-09-29 14:00:00+05:30,865.0,865.85,863.85,864.95,231246
2025-09-29 14:15:00+05:30,864.85,867.05,864.25,866.8,532794
2025-09-29 14:30:00+05:30,866.5,867.1,863.7,863.75,249193
2025-09-29 14:45:00+05:30,863.85,864.3,861.85,862.95,264819
2025-09-29 15:00:00+05:30,862.95,871.95,862.95,871.0,8299141
2025-09-29 15:15:00+05:30,870.95,873.5,869.45,870.0,7009783
2025-09-30 09:15:00+05:30,869.95,874.6,867.6,874.0,1137612
2025-09-30 09:30:00+05:30,873.95,876.25,872.35,875.65,506168
2025-09-30 09:45:00+05:30,875.95,877.0,875.6,876.4,390120
2025-09-30 10:00:00+05:30,876.4,877.6,873.6,874.85,663813
2025-09-30 10:15:00+05:30,874.9,876.7,874.75,875.6,193261
2025-09-30 10:30:00+05:30,875.6,875.7,873.15,874.2,475144
2025-09-30 10:45:00+05:30,874.1,874.3,872.5,873.7,221627
2025-09-30 11:00:00+05:30,873.65,874.8,873.4,874.4,211321
2025-09-30 11:15:00+05:30,874.4,874.65,873.55,874.15,156578
2025-09-30 11:30:00+05:30,874.15,875.5,873.75,874.85,211711
2025-09-30 11:45:00+05:30,874.6,874.9,873.75,873.95,157537
2025-09-30 12:00:00+05:30,873.95,875.85,873.55,874.05,345363
2025-09-30 12:15:00+05:30,874.05,875.55,874.0,874.9,284044
2025-09-30 12:30:00+05:30,874.9,876.8,874.2,875.45,464470
2025-09-30 12:45:00+05:30,875.45,876.5,874.2,874.6,328400
2025-09-30 13:00:00+05:30,874.65,874.8,872.5,873.8,445992
2025-09-30 13:15:00+05:30,873.8,874.75,872.25,872.8,369018
2025-09-30 13:30:00+05:30,872.75,873.25,871.4,872.95,500204
2025-09-30 13:45:00+05:30,872.95,873.95,872.65,873.45,262502
